1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-3,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-2,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0.0005,0.0064,0.9959,0.0906,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0,0.0059,0.9959,0.0901,0,-1,-32768,1,-3,0,1218.771,
9,-22,83,0,0,80,-1,4,0,0,0.0059,0.9959,0.0901,0,-1,-32768,2,-2,0,1218.771,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-1,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-1,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-1,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-1,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-7,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-7,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-7,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-7,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-4,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-4,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-4,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-4,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-6,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-6,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-6,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-6,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-5,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-5,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-5,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,-1,-5,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-3,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,0,0.0059,0.9959,0.0901,0,-3,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.871,
9,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.871,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-3,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,0,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-4,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-4,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-4,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-4,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-2,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0011,0.0057,0.996,0.0895,0,-2,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1218.971,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-6,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-6,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-6,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,-1,-6,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-4,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-4,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-4,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-4,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-3,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0019,0.0053,0.9961,0.0879,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.071,
10,-21,83,0,0,80,-2,3,0,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.071,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-2,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,-1,0,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,-1,0,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,-1,0,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,-1,0,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-3,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-3,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-3,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-3,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0026,0.0051,0.9962,0.0864,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.171,
11,-22,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.171,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-5,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,-1,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,-1,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,-1,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,-1,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-4,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-4,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-4,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-4,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0032,0.005,0.9963,0.0855,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.271,
11,-21,84,0,0,80,-2,3,-1,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.271,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,-1,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,-1,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,-1,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,-1,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-2,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-2,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-2,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-2,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-5,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-5,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-5,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-5,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-3,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-4,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0021,0.005,0.9964,0.0842,0,-4,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.371,
11,-20,83,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.371,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-4,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-2,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-2,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-2,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-2,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-1,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0018,0.0039,0.9966,0.0822,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.471,
11,-20,82,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.471,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-3,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-6,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-6,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-6,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-6,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-2,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-2,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-2,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-2,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-1,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-1,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-1,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-1,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0028,0.002,0.9967,0.0808,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.571,
11,-19,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.571,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-4,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,1,-5,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,1,-5,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,1,-5,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,1,-5,-32768,2,-2,0,1219.671,
11,-18,83,0,0,80,-2,3,0,-0.0024,0.0019,0.9969,0.0792,0,-7,-32768,2,-2,0,1219.671,
